"premium","picture","title","url"
"False","True","Variole du singe: François Braun annonce l'ouverture d'un grand centre de vaccination en Île-de-France","https://www.bfmtv.com/sante/variole-du-singe-francois-braun-annonce-l-ouverture-d-un-grand-centre-de-vaccination-en-ile-de-france_AD-202207250507.html"
"False","True","""On attend d'être débordés"": la France prend-elle suffisamment la mesure de l'épidémie de variole du singe?","https://www.bfmtv.com/sante/on-attend-d-etre-debordes-la-france-prend-elle-suffisamment-la-mesure-de-l-epidemie-de-variole-du-singe_AN-202207250389.html"
"False","True","Variole du singe: la mairie de Paris réclame plus de doses de vaccin et plus de personnel","https://www.bfmtv.com/paris/variole-du-singe-la-mairie-de-paris-reclame-plus-de-doses-de-vaccin-et-plus-de-personnel_AD-202207250489.html"
"False","True","Covid-19: l'Assemblée adopte le projet de loi amendé par le Sénat","https://www.bfmtv.com/politique/parlement/covid-19-l-assemblee-adopte-le-projet-de-loi-amende-par-le-senat_AN-202207250399.html"
"False","True","Covid-19: ce que contient le texte adopté par l'Assemblée nationale","https://www.bfmtv.com/politique/parlement/covid-19-ce-que-contient-le-texte-qui-revient-a-l-assemblee-nationale_AN-202207250323.html"
"False","True","JO 2024: date d’ouverture, tarifs… Toutes les infos sur la billetterie des Jeux olympiques à Paris","https://rmcsport.bfmtv.com/jeux-olympiques/jo-2024-date-d-ouverture-tarifs-toutes-les-infos-sur-la-billetterie-des-jeux-olympiques-a-paris_AV-202207250436.html"
"False","False","Paris 2024: Emmanuel Macron veut des JO ""inoubliables, surprenants et uniques""","https://rmcsport.bfmtv.com/jeux-olympiques/paris-2024-emmanuel-macron-veut-des-jo-inoubliables-surprenants-et-uniques_AV-202207250324.html"
"False","True","JO 2024: on connait le slogan des Jeux olympiques à Paris","https://rmcsport.bfmtv.com/jeux-olympiques/jo-2024-on-connait-le-slogan-des-jeux-olympiques-a-paris_AV-202207250429.html"
"False","True","Policiers agressés à Lyon: un homme de 25 ans interpellé","https://www.bfmtv.com/lyon/policiers-agresses-a-lyon-un-homme-de-26-ans-interpelle_AN-202207250285.html"
"False","False","Policiers blessés à Lyon: mis ""hors de cause"", le suspect évoqué par Darmanin sera quand…","https://www.bfmtv.com/lyon/policiers-agresses-a-lyon-darmanin-annonce-qu-un-delinquant-etranger-va-etre-expulse_AN-202207240141.html"
"False","True","L'Eurovision 2023 aura lieu au Royaume-Uni, malgré la victoire de l'Ukraine en 2022","https://www.bfmtv.com/people/musique/l-eurovision-2023-aura-lieu-au-royaume-uni-malgre-la-victoire-de-l-ukraine-en-2022_AD-202207250274.html"
"False","True","Ce nouveau type de radar que vous risquez de croiser sur la route des vacances","https://www.bfmtv.com/auto/ce-nouveau-type-de-radar-que-vous-risquez-de-croiser-sur-la-route-des-vacances_AV-202207250234.html"
"False","True","Carburant: ces enseignes qui mettent en place des ""ristournes"" supplémentaires à la pompe","https://www.bfmtv.com/economie/entreprises/transports/carburant-ces-enseignes-qui-mettent-en-place-des-ristournes-supplementaires-a-la-pompe_AV-202207250240.html"
"False","True","Je sais ce que c'est la gauche pastèque, c'est à dire vert dehors et rouge dedans.. Olivier Véran","https://www.bfmtv.com/politique/olivier-veran-critique-une-gauche-pasteque-vert-dehors-et-rouge-dedans_AN-202207250026.html"
"False","True","Incendies: va-t-il falloir s'habituer à une multiplication des feux chaque été?","https://www.bfmtv.com/meteo/canicule/incendies-va-t-il-falloir-s-habituer-a-une-multiplication-des-feux-chaque-ete_AV-202207250197.html"
"False","True","EN DIRECT - Gironde: l'incendie de Landiras est désormais ""fixé""","https://www.bfmtv.com/societe/en-direct-gironde-l-incendie-de-landiras-est-desormais-fixe_LN-202207250178.html"
"False","True","Mantes-la-Jolie: le calvaire des habitants d'une tour de 17 étages, régulièrement privés…","https://www.bfmtv.com/paris/mantes-la-jolie-le-calvaire-des-habitants-d-une-tour-de-17-etages-regulierement-prives-d-ascenseur_AV-202207250085.html"
"False","True","Restaurant parisien accusé de racisme: l'ex-vigile se défend et évoque des ""consignes de…","https://www.bfmtv.com/police-justice/accusations-de-racisme-au-restaurant-manko-l-ex-vigile-se-defend-et-evoque-des-consignes-de-managers_AV-202207250107.html"
"False","True","Ricard, Cristaline, Nutella... Les produits les plus vendus en grandes surfaces depuis le…","https://www.bfmtv.com/economie/consommation/ricard-cristaline-nutella-les-produits-les-plus-vendus-en-grandes-surfaces-depuis-le-debut-de-l-annee_AV-202207250277.html"
