"premium","picture","title","url"
"True","True","Superprofits : l’exécutif mal à l’aise avec sa ligne","https://www.mediapart.fr/journal/france/040922/superprofits-l-executif-mal-l-aise-avec-sa-ligne"
"True","True","Guerre en Ukraine : un modeste port grec se transforme en hub militaire de l’Otan","https://www.mediapart.fr/journal/international/040922/guerre-en-ukraine-un-modeste-port-grec-se-transforme-en-hub-militaire-de-l-otan"
"True","False","L’Espagne ouvre la voie à la régularisation de milliers de sans-papiers","https://www.mediapart.fr/journal/international/030922/l-espagne-ouvre-la-voie-la-regularisation-de-milliers-de-sans-papiers"
"True","False","L’Argentine sous le choc mais toujours divisée après la tentative d’assassinat de Cristina Kirchner","https://www.mediapart.fr/journal/international/030922/l-argentine-sous-le-choc-mais-toujours-divisee-apres-la-tentative-d-assassinat-de-cristina-kirchner"
"True","True","Sénamé Koffi Agbodjinou : « Les villes africaines sont un terrain d’expérimentation pour les Gafam »","https://www.mediapart.fr/journal/culture-idees/040922/sename-koffi-agbodjinou-les-villes-africaines-sont-un-terrain-d-experimentation-pour-les-gafam"
"True","False","« Notre royaume n’est pas de ce monde », roman total de la prédation coloniale","https://www.mediapart.fr/journal/culture-idees/040922/notre-royaume-n-est-pas-de-ce-monde-roman-total-de-la-predation-coloniale"
"True","False","Rentrée littéraire : génération désorientée","https://www.mediapart.fr/journal/culture-idees/020922/rentree-litteraire-generation-desorientee"
"True","True","Pour la nouvelle Constitution chilienne, un an de travaux et des innovations majeures","https://www.mediapart.fr/journal/international/030922/pour-la-nouvelle-constitution-chilienne-un-de-travaux-et-des-innovations-majeures"
"True","False","Le Chili veut inclure les autochtones","https://www.mediapart.fr/journal/international/300822/avec-sa-nouvelle-constitution-le-chili-veut-inclure-les-autochtones"
"True","False","Chili : une nouvelle ère politique","https://www.mediapart.fr/journal/international/dossier/chili-une-nouvelle-ere-politique"
"True","True","« Les Promenades (2) : la maison au bord de la mer », courte balade pour une fin d’été","https://www.mediapart.fr/studio/documentaires/culture-idees/les-promenades-2-la-maison-au-bord-de-la-mer-courte-balade-pour-une-fin-d-ete"
"True","True","École à la maison : des familles se heurtent aux refus en série des rectorats","https://www.mediapart.fr/journal/france/030922/ecole-la-maison-des-familles-se-heurtent-aux-refus-en-serie-des-rectorats"
"True","False","Macron, l’Algérie et sa vision des médias","https://www.mediapart.fr/journal/france/030922/macron-l-algerie-et-sa-vision-des-medias"
"True","False","Après Iquioussen, Darmanin prêt à dégainer une longue « liste » d’imams à expulser","https://www.mediapart.fr/journal/france/030922/apres-iquioussen-darmanin-pret-degainer-une-longue-liste-d-imams-expulser"
"True","True","Génocide des Tutsis : une juge cherche la clé d’une mission secrète dans les archives de l’Élysée","https://www.mediapart.fr/journal/international/030922/genocide-des-tutsis-une-juge-cherche-la-cle-d-une-mission-secrete-dans-les-archives-de-l-elysee"
"True","True","Ne plus confondre sobriété et austérité","https://www.mediapart.fr/journal/france/310822/ne-plus-confondre-sobriete-et-austerite"
"True","True","La Russie selon les Werth : notre grand entretien","https://www.mediapart.fr/journal/international/170822/la-russie-selon-les-werth-faire-face-aux-annees-poutine"
"True","True","Alain Damasio : « Et si l’on battait le capitalisme sur le terrain du désir ? »","https://www.mediapart.fr/journal/culture-idees/210822/alain-damasio-et-si-l-battait-le-capitalisme-sur-le-terrain-du-desir"
"True","True","Pénurie de main-d’œuvre : Pôle emploi prépare « un vivier » de chômeurs","https://www.mediapart.fr/journal/france/020922/penurie-de-main-d-oeuvre-pole-emploi-prepare-un-vivier-de-chomeurs"
"True","False","Chez Stellantis, la CGT en pleine guerre fratricide","https://www.mediapart.fr/journal/economie/020922/chez-stellantis-la-cgt-en-pleine-guerre-fratricide"
"True","False","Deliveroo condamné à payer 9,7 millions d’euros à l’Urssaf","https://www.mediapart.fr/journal/economie/020922/deliveroo-condamne-payer-97-millions-d-euros-l-urssaf"
"True","True","L’enquête qui met le feu au « Canard enchaîné »","https://www.mediapart.fr/journal/france/010922/une-direction-accusee-une-redaction-brisee-l-enquete-qui-met-le-feu-au-canard-enchaine"
"True","False","Discriminations au restaurant L’Avenue à Paris : révélations sur une enquête bâclée","https://www.mediapart.fr/journal/france/310822/discriminations-au-restaurant-l-avenue-paris-revelations-sur-une-enquete-baclee"
"True","False","Chantage à la vidéo intime à la mairie de Saint-Étienne : une enquête judiciaire est ouverte","https://www.mediapart.fr/journal/france/300822/chantage-la-video-intime-la-mairie-de-saint-etienne-une-enquete-judiciaire-est-ouverte"
"True","False","L’accusation contre le juge anticorruption Édouard Levrault se dégonfle","https://www.mediapart.fr/journal/france/010922/l-audience-l-accusation-contre-le-juge-anticorruption-edouard-levrault-se-degonfle"
"True","False","Rejets toxiques en baie de Saint-Brieuc : le parquet ouvre une enquête","https://www.mediapart.fr/journal/france/010922/rejets-toxiques-en-baie-de-saint-brieuc-le-parquet-ouvre-une-enquete"
"True","True","Confusion généralisée autour du renouvellement du patron de la Caisse des dépôts","https://www.mediapart.fr/journal/economie/020922/confusion-generalisee-autour-du-renouvellement-du-patron-de-la-caisse-des-depots"
"True","False","Comment La Poste a préparé la fin du timbre rouge","https://www.mediapart.fr/journal/economie/010922/comment-la-poste-prepare-la-fin-du-timbre-rouge"
"True","False","Covid : les dessous de la guerre des brevets entre Moderna et Pfizer","https://www.mediapart.fr/journal/economie/310822/vaccins-anti-covid-les-dessous-de-la-guerre-des-brevets-entre-moderna-et-pfizer"
"True","False","Au RN, deux candidatures pour une seule ligne : celle de Marine Le Pen","https://www.mediapart.fr/journal/france/310822/au-rn-deux-candidatures-pour-une-seule-ligne-celle-de-marine-le-pen"
"True","True","En Irak, la guerre menace la « maison chiite »","https://www.mediapart.fr/journal/international/020922/en-irak-la-guerre-menace-la-maison-chiite"
"True","False","Ukraine : « Faites savoir au monde que les inspecteurs restent à Zaporijjia »","https://www.mediapart.fr/journal/international/010922/nucleaire-en-ukraine-faites-savoir-au-monde-que-les-inspecteurs-restent-zaporijjia"
"True","False","Élections en Italie : « Le Parti démocrate jette le pays dans les bras de l’extrême droite »","https://www.mediapart.fr/journal/international/010922/elections-en-italie-le-parti-democrate-jette-le-pays-dans-les-bras-de-l-extreme-droite"
"True","False","La tragédie politique poignante du moment Gorbatchev","https://www.mediapart.fr/journal/international/310822/la-tragedie-politique-poignante-du-moment-gorbatchev"
"True","True","Grâce à un traitement sur mesure, un policier échappe à la prison","https://www.mediapart.fr/journal/france/010922/grace-un-traitement-sur-mesure-un-policier-echappe-la-prison"
"True","False","Policiers et magistrats s’alarment de la future destruction de la police judiciaire","https://www.mediapart.fr/journal/france/310822/policiers-et-magistrats-s-alarment-de-la-future-destruction-de-la-police-judiciaire"
"True","False","La famille de Garry Régis-Luce, un SDF tué par la police à Roissy, dépose plainte","https://www.mediapart.fr/journal/france/010922/la-famille-de-garry-regis-luce-un-sdf-tue-par-la-police-roissy-depose-plainte"
"True","True","Épisode 5 Xi Jinping, le prince rouge de la renaissance","https://www.mediapart.fr/journal/international/310822/xi-jinping-le-prince-rouge-de-la-renaissance"
"True","True","Enfants à la rue : les compteurs s’affolent","https://www.mediapart.fr/journal/france/010922/enfants-la-rue-les-compteurs-s-affolent"
